50	82600000	-1485812	-0.017988039	buffer	E!
50	82600000	-1487345	-0.018006598	builder	E!
50	82700000	-1488879	-0.018003374	buffer	E!
50	82700000	-1490466	-0.018022563	builder	E!
50	82800000	-1492011	-0.018019457	buffer	E!
50	82800000	-1493622	-0.018038913	builder	E!
50	82900000	-1495232	-0.018036574	buffer	E!
50	82900000	-1496768	-0.018055103	builder	E!
50	83000000	-1498278	-0.018051542	buffer	E!
50	83000000	-1499792	-0.018069783	builder	E!
50	83100000	-1501380	-0.018067148	buffer	E!
50	83100000	-1503255	-0.018089711	builder	E!
50	83200000	-1504968	-0.018088558	buffer	E!
50	83200000	-1506843	-0.018111094	builder	E!
50	83300000	-1508976	-0.018114958	buffer	E!
50	83300000	-1510911	-0.018138187	builder	E!
50	83400000	-1513297	-0.018145048	buffer	E!
50	83400000	-1515026	-0.018165779	builder	E!
50	83500000	-1516713	-0.018164228	buffer	E!
50	83500000	-1518337	-0.018183677	builder	E!
50	83600000	-1519905	-0.018180682	buffer	E!
50	83600000	-1521395	-0.018198505	builder	E!
50	83700000	-1522953	-0.018195376	buffer	E!
50	83700000	-1524505	-0.018213919	builder	E!
50	83800000	-1526105	-0.018211277	buffer	E!
50	83800000	-1527630	-0.018229475	builder	E!
50	83900000	-1529368	-0.018228462	buffer	E!
50	83900000	-1531055	-0.018248570	builder	E!
50	84000000	-1532617	-0.018245440	buffer	E!
50	84000000	-1534535	-0.018268274	builder	E!
50	84100000	-1536459	-0.018269429	buffer	E!
50	84100000	-1538134	-0.018289346	builder	E!
50	84200000	-1539873	-0.018288278	buffer	E!
50	84200000	-1541482	-0.018307387	builder	E!
50	84300000	-1543079	-0.018304614	buffer	E!
50	84300000	-1544696	-0.018323796	builder	E!
50	84400000	-1546190	-0.018319787	buffer	E!
50	84400000	-1547688	-0.018337536	builder	E!
50	84500000	-1549217	-0.018333929	buffer	E!
50	84500000	-1550699	-0.018351467	builder	E!
50	84600000	-1552270	-0.018348345	buffer	E!
50	84600000	-1553807	-0.018366513	builder	E!
50	84700000	-1555305	-0.018362515	buffer	E!
50	84700000	-1556833	-0.018380555	builder	E!
50	84800000	-1558472	-0.018378208	buffer	E!
50	84800000	-1559984	-0.018396038	builder	E!
50	84900000	-1561435	-0.018391461	buffer	E!
50	84900000	-1562911	-0.018408846	builder	E!
50	85000000	-1564431	-0.018405071	buffer	E!
50	85000000	-1565995	-0.018423471	builder	E!
50	85100000	-1567506	-0.018419577	buffer	E!
50	85100000	-1569077	-0.018438038	builder	E!
50	85200000	-1570572	-0.018433944	buffer	E!
50	85200000	-1572032	-0.018451080	builder	E!
50	85300000	-1573545	-0.018447186	buffer	E!
50	85300000	-1575178	-0.018466331	builder	E!
50	85400000	-1577128	-0.018467541	buffer	E!
50	85400000	-1578881	-0.018488068	builder	E!
50	85500000	-1580527	-0.018485696	buffer	E!
50	85500000	-1582179	-0.018505018	builder	E!
50	85600000	-1583991	-0.018504568	buffer	E!
50	85600000	-1586196	-0.018530327	builder	E!
50	85700000	-1588313	-0.018533407	buffer	E!
50	85700000	-1590219	-0.018555648	builder	E!
50	85800000	-1592145	-0.018556469	buffer	E!
50	85800000	-1594097	-0.018579219	builder	E!
50	85900000	-1596124	-0.018581187	buffer	E!
50	85900000	-1599054	-0.018615297	builder	E!
50	86000000	-1603112	-0.018640837	buffer	E!
50	86000000	-1605837	-0.018672523	builder	E!
50	86100000	-1607922	-0.018675052	buffer	E!
50	86100000	-1609839	-0.018697317	builder	E!
50	86200000	-1611821	-0.018698619	buffer	E!
50	86200000	-1613693	-0.018720336	builder	E!
50	86300000	-1615779	-0.018722816	buffer	E!
50	86300000	-1617537	-0.018743187	builder	E!
50	86400000	-1619291	-0.018741794	buffer	E!
50	86400000	-1621078	-0.018762477	builder	E!
50	86500000	-1623099	-0.018764150	buffer	E!
50	86500000	-1625059	-0.018786809	builder	E!
50	86600000	-1626897	-0.018786339	buffer	E!
50	86600000	-1628691	-0.018807055	builder	E!
50	86700000	-1630719	-0.018808754	buffer	E!
50	86700000	-1632633	-0.018830830	builder	E!
50	86800000	-1634383	-0.018829297	buffer	E!
50	86800000	-1636350	-0.018851959	builder	E!
50	86900000	-1638069	-0.018850046	buffer	E!
50	86900000	-1639707	-0.018868895	builder	E!
50	87000000	-1641479	-0.018867575	buffer	E!
50	87000000	-1643246	-0.018887885	builder	E!
50	87100000	-1645012	-0.018886475	buffer	E!
50	87100000	-1646777	-0.018906739	builder	E!
50	87200000	-1648577	-0.018905700	buffer	E!
50	87200000	-1650202	-0.018924335	builder	E!
50	87300000	-1651812	-0.018921100	buffer	E!
50	87300000	-1653469	-0.018940080	builder	E!
50	87400000	-1655099	-0.018937059	buffer	E!
50	87400000	-1656844	-0.018957025	builder	E!
50	87500000	-1658706	-0.018956640	buffer	E!
50	87500000	-1660651	-0.018978869	builder	E!
50	87600000	-1662561	-0.018979007	buffer	E!
50	87600000	-1664426	-0.019000297	builder	E!
50	87700000	-1666300	-0.019000000	buffer	E!
50	87700000	-1668123	-0.019020787	builder	E!
50	87800000	-1669953	-0.019019966	buffer	E!
50	87800000	-1671731	-0.019040216	builder	E!
50	87900000	-1673679	-0.019040717	buffer	E!
50	87900000	-1675655	-0.019063197	builder	E!
50	88000000	-1677503	-0.019062534	buffer	E!
50	88000000	-1679299	-0.019082943	builder	E!
50	88100000	-1681124	-0.019081998	buffer	E!
50	88100000	-1682813	-0.019101169	builder	E!
50	88200000	-1684552	-0.019099229	buffer	E!
50	88200000	-1686149	-0.019117336	builder	E!
50	88300000	-1687852	-0.019114972	buffer	E!
50	88300000	-1689408	-0.019132593	builder	E!
50	88400000	-1691064	-0.019129683	buffer	E!
50	88400000	-1692764	-0.019148914	builder	E!
50	88500000	-1694501	-0.019146904	buffer	E!
50	88500000	-1696372	-0.019168045	builder	E!
50	88600000	-1698259	-0.019167709	buffer	E!
50	88600000	-1700167	-0.019189244	builder	E!
50	88700000	-1702171	-0.019190203	buffer	E!
50	88700000	-1704133	-0.019212322	builder	E!
50	88800000	-1706000	-0.019211712	buffer	E!
50	88800000	-1707927	-0.019233412	builder	E!
50	88900000	-1709767	-0.019232475	buffer	E!
50	88900000	-1711596	-0.019253048	builder	E!
50	89000000	-1713453	-0.019252281	buffer	E!
50	89000000	-1715277	-0.019272775	builder	E!
50	89100000	-1717118	-0.019271807	buffer	E!
50	89100000	-1718746	-0.019290079	builder	E!
50	89200000	-1720371	-0.019286670	buffer	E!
50	89200000	-1721946	-0.019304327	builder	E!
50	89300000	-1723949	-0.019305140	buffer	E!
50	89300000	-1725620	-0.019323852	builder	E!
50	89400000	-1727312	-0.019321163	buffer	E!
50	89400000	-1728940	-0.019339374	builder	E!
50	89500000	-1730679	-0.019337196	buffer	E!
50	89500000	-1732444	-0.019356916	builder	E!
50	89600000	-1734207	-0.019354989	buffer	E!
50	89600000	-1736024	-0.019375268	builder	E!
50	89700000	-1737746	-0.019372865	buffer	E!
50	89700000	-1739505	-0.019392475	builder	E!
50	89800000	-1741165	-0.019389365	buffer	E!
50	89800000	-1742893	-0.019408608	builder	E!
50	89900000	-1744640	-0.019406452	buffer	E!
50	89900000	-1746463	-0.019426730	builder	E!
50	90000000	-1748238	-0.019424867	buffer	E!
50	90000000	-1750123	-0.019445811	builder	E!
50	90100000	-1752011	-0.019445183	buffer	E!
50	90100000	-1753845	-0.019465538	builder	E!
50	90200000	-1755578	-0.019463171	buffer	E!
50	90200000	-1757398	-0.019483348	builder	E!
50	90300000	-1759320	-0.019483056	buffer	E!
50	90300000	-1761111	-0.019502890	builder	E!
50	90400000	-1762937	-0.019501515	buffer	E!
50	90400000	-1764758	-0.019521659	builder	E!
50	90500000	-1766570	-0.019520110	buffer	E!
50	90500000	-1768366	-0.019539956	builder	E!
50	90600000	-1770328	-0.019540044	buffer	E!
50	90600000	-1772129	-0.019559923	builder	E!
50	90700000	-1773935	-0.019558269	buffer	E!
50	90700000	-1775777	-0.019578578	builder	E!
50	90800000	-1777621	-0.019577324	buffer	E!
50	90800000	-1779419	-0.019597126	builder	E!
50	90900000	-1781204	-0.019595204	buffer	E!
50	90900000	-1782949	-0.019614400	builder	E!
50	91000000	-1784690	-0.019611978	buffer	E!
50	91000000	-1786372	-0.019630462	builder	E!
50	91100000	-1787918	-0.019625884	buffer	E!
50	91100000	-1789431	-0.019642492	builder	E!
50	91200000	-1790924	-0.019637325	buffer	E!
50	91200000	-1792540	-0.019655044	builder	E!
50	91300000	-1794430	-0.019654217	buffer	E!
50	91300000	-1796179	-0.019673373	builder	E!
50	91400000	-1797892	-0.019670591	buffer	E!
50	91400000	-1799601	-0.019689289	builder	E!
50	91500000	-1801322	-0.019686579	buffer	E!
50	91500000	-1803166	-0.019706732	builder	E!
50	91600000	-1805318	-0.019708712	buffer	E!
50	91600000	-1807629	-0.019733941	builder	E!
50	91700000	-1809599	-0.019733904	buffer	E!
50	91700000	-1811350	-0.019752999	builder	E!
50	91800000	-1813052	-0.019750022	buffer	E!
50	91800000	-1814742	-0.019768431	builder	E!
50	91900000	-1816962	-0.019771077	buffer	E!
50	91900000	-1818834	-0.019791447	builder	E!
50	92000000	-1820530	-0.019788370	buffer	E!
50	92000000	-1822276	-0.019807348	builder	E!
50	92100000	-1824000	-0.019804560	buffer	E!
50	92100000	-1825749	-0.019823550	builder	E!
50	92200000	-1827468	-0.019820694	buffer	E!
50	92200000	-1829204	-0.019839523	builder	E!
50	92300000	-1831249	-0.019840184	buffer	E!
50	92300000	-1833133	-0.019860596	builder	E!
50	92400000	-1834933	-0.019858582	buffer	E!
50	92400000	-1836774	-0.019878506	builder	E!
50	92500000	-1838607	-0.019876832	buffer	E!
50	92500000	-1840401	-0.019896227	builder	E!
50	92600000	-1842159	-0.019893726	buffer	E!
50	92600000	-1843905	-0.019912581	builder	E!
50	92700000	-1845737	-0.019910863	buffer	E!
50	92700000	-1847531	-0.019930216	builder	E!
50	92800000	-1849127	-0.019925938	buffer	E!
50	92800000	-1850819	-0.019944170	builder	E!
50	92900000	-1852576	-0.019941615	buffer	E!
50	92900000	-1854359	-0.019960807	builder	E!
50	93000000	-1856196	-0.019959097	buffer	E!
50	93000000	-1857966	-0.019978129	builder	E!
50	93100000	-1859797	-0.019976337	buffer	E!
50	93100000	-1861946	-0.019999420	builder	E!
50	93200000	-1863777	-0.019997607	buffer	E!
50	93200000	-1865554	-0.020016674	builder	E!
50	93300000	-1867456	-0.020015606	buffer	E!
50	93300000	-1869340	-0.020035798	builder	E!
50	93400000	-1871191	-0.020034165	buffer	E!
50	93400000	-1872966	-0.020053169	builder	E!
50	93500000	-1874813	-0.020051476	buffer	E!
50	93500000	-1876563	-0.020070193	builder	E!
50	93600000	-1878333	-0.020067660	buffer	E!
50	93600000	-1880127	-0.020086827	builder	E!
50	93700000	-1881852	-0.020083799	buffer	E!
50	93700000	-1883681	-0.020103319	builder	E!
50	93800000	-1885362	-0.020099808	buffer	E!
50	93800000	-1887202	-0.020119424	builder	E!
50	93900000	-1889073	-0.020117923	buffer	E!
50	93900000	-1890873	-0.020137093	builder	E!
50	94000000	-1892688	-0.020134979	buffer	E!
50	94000000	-1894436	-0.020153574	builder	E!
50	94100000	-1896210	-0.020151010	buffer	E!
50	94100000	-1897937	-0.020169362	builder	E!
50	94200000	-1899763	-0.020167335	buffer	E!
50	94200000	-1901517	-0.020185955	builder	E!
50	94300000	-1903341	-0.020183892	buffer	E!
50	94300000	-1905035	-0.020201856	builder	E!
50	94400000	-1906736	-0.020198475	buffer	E!
50	94400000	-1908571	-0.020217913	builder	E!
50	94500000	-1910339	-0.020215228	buffer	E!
50	94500000	-1912327	-0.020236265	builder	E!
50	94600000	-1914149	-0.020234133	buffer	E!
50	94600000	-1915982	-0.020253510	builder	E!
50	94700000	-1917800	-0.020251320	buffer	E!
50	94700000	-1919570	-0.020270011	builder	E!
50	94800000	-1921363	-0.020267542	buffer	E!
50	94800000	-1923119	-0.020286065	builder	E!
50	94900000	-1924844	-0.020282866	buffer	E!
50	94900000	-1926405	-0.020299315	builder	E!
50	95000000	-1927949	-0.020294200	buffer	E!
50	95000000	-1929458	-0.020310084	builder	E!
50	95100000	-1930979	-0.020304721	buffer	E!
50	95100000	-1932490	-0.020320610	builder	E!
50	95200000	-1934014	-0.020315273	buffer	E!
50	95200000	-1935574	-0.020331660	builder	E!
50	95300000	-1937156	-0.020326925	buffer	E!
50	95300000	-1938813	-0.020344313	builder	E!
50	95400000	-1940499	-0.020340660	buffer	E!
50	95400000	-1942183	-0.020358312	builder	E!
50	95500000	-1943902	-0.020354995	buffer	E!
50	95500000	-1945550	-0.020372251	builder	E!
50	95600000	-1947217	-0.020368379	buffer	E!
50	95600000	-1949033	-0.020387374	builder	E!
50	95700000	-1950659	-0.020383062	buffer	E!
50	95700000	-1952236	-0.020399540	builder	E!
50	95800000	-1953809	-0.020394666	buffer	E!
50	95800000	-1955368	-0.020410939	builder	E!
50	95900000	-1957091	-0.020407623	buffer	E!
50	95900000	-1958709	-0.020424494	builder	E!
50	96000000	-1960374	-0.020420562	buffer	E!
50	96000000	-1962236	-0.020439958	builder	E!
50	96100000	-1964085	-0.020437929	buffer	E!
50	96100000	-1965889	-0.020456701	builder	E!
50	96200000	-1967707	-0.020454335	buffer	E!
50	96200000	-1969453	-0.020472484	builder	E!
50	96300000	-1971216	-0.020469533	buffer	E!
50	96300000	-1973018	-0.020488245	builder	E!
50	96400000	-1974832	-0.020485809	buffer	E!
50	96400000	-1977038	-0.020508693	builder	E!
50	96500000	-1979027	-0.020508052	buffer	E!
50	96500000	-1980891	-0.020527368	builder	E!
50	96600000	-1982702	-0.020524865	buffer	E!
50	96600000	-1984437	-0.020542826	builder	E!
50	96700000	-1986150	-0.020539297	buffer	E!
50	96700000	-1987798	-0.020556339	builder	E!
50	96800000	-1989564	-0.020553347	buffer	E!
50	96800000	-1991281	-0.020571085	builder	E!
50	96900000	-1993036	-0.020567967	buffer	E!
50	96900000	-1994767	-0.020585831	builder	E!
50	97000000	-1996635	-0.020583866	buffer	E!
50	97000000	-1998532	-0.020603423	builder	E!
50	97100000	-2000378	-0.020601215	buffer	E!
50	97100000	-2002206	-0.020620041	builder	E!
50	97200000	-2003984	-0.020617119	buffer	E!
50	97200000	-2005745	-0.020635237	builder	E!
50	97300000	-2007541	-0.020632487	buffer	E!
50	97300000	-2009300	-0.020650565	builder	E!
50	97400000	-2011055	-0.020647382	buffer	E!
50	97400000	-2012707	-0.020664343	builder	E!
50	97500000	-2014353	-0.020660031	buffer	E!
50	97500000	-2015972	-0.020676636	builder	E!
50	97600000	-2017720	-0.020673361	buffer	E!
50	97600000	-2019433	-0.020690912	builder	E!
50	97700000	-2021219	-0.020688014	buffer	E!
50	97700000	-2022999	-0.020706233	builder	E!
50	97800000	-2024790	-0.020703374	buffer	E!
50	97800000	-2026377	-0.020719601	builder	E!
50	97900000	-2027972	-0.020714729	buffer	E!
50	97900000	-2029548	-0.020730827	builder	E!
50	98000000	-2031095	-0.020725459	buffer	E!
50	98000000	-2032610	-0.020740918	builder	E!
50	98100000	-2034152	-0.020735494	buffer	E!
50	98100000	-2035900	-0.020753313	builder	E!
50	98200000	-2037713	-0.020750642	buffer	E!
50	98200000	-2039304	-0.020766843	builder	E!
50	98300000	-2040890	-0.020761851	buffer	E!
50	98300000	-2042464	-0.020777864	builder	E!
50	98400000	-2044181	-0.020774197	buffer	E!
50	98400000	-2045801	-0.020790661	builder	E!
50	98500000	-2047350	-0.020785279	buffer	E!
50	98500000	-2048862	-0.020800629	builder	E!
50	98600000	-2050428	-0.020795416	buffer	E!
50	98600000	-2051966	-0.020811014	builder	E!
50	98700000	-2053518	-0.020805653	buffer	E!
50	98700000	-2055018	-0.020820851	builder	E!
50	98800000	-2056697	-0.020816771	buffer	E!
50	98800000	-2058415	-0.020834160	builder	E!
50	98900000	-2060168	-0.020830819	buffer	E!
50	98900000	-2061864	-0.020847968	builder	E!
50	99000000	-2063615	-0.020844596	buffer	E!
50	99000000	-2065341	-0.020862030	builder	E!
50	99100000	-2067282	-0.020860565	buffer	E!
50	99100000	-2069098	-0.020878890	builder	E!
50	99200000	-2070877	-0.020875776	buffer	E!
50	99200000	-2072545	-0.020892591	builder	E!
50	99300000	-2074275	-0.020888973	buffer	E!
50	99300000	-2076024	-0.020906586	builder	E!
50	99400000	-2077792	-0.020903340	buffer	E!
50	99400000	-2080001	-0.020925563	builder	E!
50	99500000	-2082326	-0.020927899	buffer	E!
50	99500000	-2084212	-0.020946854	builder	E!
50	99600000	-2086054	-0.020944317	buffer	E!
50	99600000	-2087853	-0.020962380	builder	E!
50	99700000	-2089648	-0.020959358	buffer	E!
50	99700000	-2091576	-0.020978696	builder	E!
50	99800000	-2093459	-0.020976543	buffer	E!
50	99800000	-2095301	-0.020995000	builder	E!
50	99900000	-2097234	-0.020993333	buffer	E!
50	99900000	-2099103	-0.021012042	builder	E!
100	100000	11	0.000110000	buffer	
100	100000	19	0.000190000	builder	
100	200000	28	0.000140000	buffer	
100	200000	141	0.000705000	builder	
100	300000	49	0.000163333	buffer	
100	300000	50	0.000166667	builder	
100	400000	54	0.000135000	buffer	
100	400000	42	0.000105000	builder	
100	500000	43	0.000086000	buffer	
100	500000	45	0.000090000	builder	
100	600000	99	0.000165000	buffer	
100	600000	111	0.000185000	builder	
100	700000	113	0.000161429	buffer	
100	700000	106	0.000151429	builder	
100	800000	86	0.000107500	buffer	
100	800000	100	0.000125000	builder	
100	900000	113	0.000125556	buffer	
100	900000	86	0.000095556	builder	
100	1000000	119	0.000119000	buffer	
100	1000000	108	0.000108000	builder	
100	1100000	153	0.000139091	buffer	
100	1100000	187	0.000170000	builder	
100	1200000	203	0.000169167	buffer	
100	1200000	185	0.000154167	builder	
100	1300000	222	0.000170769	buffer	
100	1300000	181	0.000139231	builder	
100	1400000	252	0.000180000	buffer	
100	1400000	199	0.000142143	builder	
100	1500000	208	0.000138667	buffer	
100	1500000	238	0.000158667	builder	
100	1600000	176	0.000110000	buffer	
100	1600000	167	0.000104375	builder	
100	1700000	205	0.000120588	buffer	
100	1700000	171	0.000100588	builder	
100	1800000	173	0.000096111	buffer	
100	1800000	211	0.000117222	builder	
100	1900000	177	0.000093158	buffer	
100	1900000	178	0.000093684	builder	
100	2000000	212	0.000106000	buffer	
100	2000000	177	0.000088500	builder	
100	2100000	181	0.000086190	buffer	
100	2100000	217	0.000103333	builder	
100	2200000	315	0.000143182	buffer	
100	2200000	404	0.000183636	builder	
100	2300000	392	0.000170435	buffer	
100	2300000	370	0.000160870	builder	
100	2400000	393	0.000163750	buffer	
100	2400000	401	0.000167083	builder	
100	2500000	312	0.000124800	buffer	
100	2500000	346	0.000138400	builder	
100	2600000	454	0.000174615	buffer	
100	2600000	323	0.000124231	builder	
100	2700000	389	0.000144074	buffer	
100	2700000	430	0.000159259	builder	
100	2800000	316	0.000112857	buffer	
100	2800000	390	0.000139286	builder	
100	2900000	451	0.000155517	buffer	
100	2900000	364	0.000125517	builder	
100	3000000	394	0.000131333	buffer	
100	3000000	551	0.000183667	builder	
100	3100000	346	0.000111613	buffer	
100	3100000	359	0.000115806	builder	
100	3200000	423	0.000132188	buffer	
100	3200000	360	0.000112500	builder	
100	3300000	375	0.000113636	buffer	
100	3300000	425	0.000128788	builder	
100	3400000	385	0.000113235	buffer	
100	3400000	357	0.000105000	builder	
100	3500000	411	0.000117429	buffer	
100	3500000	337	0.000096286	builder	
100	3600000	491	0.000136389	buffer	
100	3600000	411	0.000114167	builder	
100	3700000	391	0.000105676	buffer	
100	3700000	377	0.000101892	builder	
100	3800000	439	0.000115526	buffer	
100	3800000	345	0.000090789	builder	
100	3900000	362	0.000092821	buffer	
100	3900000	416	0.000106667	builder	
100	4000000	357	0.000089250	buffer	
100	4000000	371	0.000092750	builder	
100	4100000	410	0.000100000	buffer	
100	4100000	339	0.000082683	builder	
100	4200000	368	0.000087619	buffer	
100	4200000	497	0.000118333	builder	
100	4300000	593	0.000137907	buffer	
100	4300000	665	0.000154651	builder	
100	4400000	965	0.000219318	buffer	
100	4400000	627	0.000142500	builder	
100	4500000	787	0.000174889	buffer	
100	4500000	660	0.000146667	builder	
100	4600000	728	0.000158261	buffer	
100	4600000	685	0.000148913	builder	
100	4700000	740	0.000157447	buffer	
100	4700000	661	0.000140638	builder	
100	4800000	837	0.000174375	buffer	
100	4800000	652	0.000135833	builder	
100	4900000	733	0.000149592	buffer	
100	4900000	678	0.000138367	builder	
100	5000000	753	0.000150600	buffer	
100	5000000	745	0.000149000	builder	
100	5100000	748	0.000146667	buffer	
100	5100000	705	0.000138235	builder	
100	5200000	785	0.000150962	buffer	
100	5200000	705	0.000135577	builder	
100	5300000	826	0.000155849	buffer	
100	5300000	726	0.000136981	builder	
100	5400000	771	0.000142778	buffer	
100	5400000	767	0.000142037	builder	
